mission_id,software_version,git_commit,timestamp_utc,anonymous_session_id,trial_number,rotation_block_number,rotation_block_position,scheduled_trial_count,full_design_trial_count,scheduled_rotation_block_count,rotation_block_repetitions,use_trial_subset,condition_id,condition_order_index,varied_inner_direction_deg,center_minus_inner_direction_deg,common_global_rotation_deg,displayed_center_direction_deg,displayed_inner_direction_deg,displayed_outer_direction_deg,fixed_center_velocity_x_deg_s,fixed_center_velocity_y_deg_s,displayed_center_velocity_x_deg_s,displayed_center_velocity_y_deg_s,inner_velocity_x_deg_s,inner_velocity_y_deg_s,outer_velocity_x_deg_s,outer_velocity_y_deg_s,fixed_outer_minus_inner_x_deg_s,fixed_outer_minus_inner_y_deg_s,displayed_outer_minus_inner_x_deg_s,displayed_outer_minus_inner_y_deg_s,coherence_percent,configured_coherence_values_percent,center_signal_dot_count,inner_signal_dot_count,outer_signal_dot_count,surround_colors_swapped,center_color_rgb,inner_color_rgb,outer_color_rgb,random_seed,participant_response_absolute_deg,participant_response_center_normalized_deg,participant_response_deg,expected_response_deg,expected_response_definition,expected_retinal_deg,expected_segmentation_deg,expected_response_absolute_deg,expected_retinal_absolute_deg,expected_segmentation_absolute_deg,response_error_deg,adjustment_time_s,response_hold_event_count,response_max_hold_duration_s,response_peak_hold_speed_deg_s,response_total_hold_rotation_deg,aborted,valid,abort_stage,simulated,data_label,requested_frame_interval_s,observed_mean_frame_interval_s,observed_max_frame_interval_s,dropped_frame_count,measured_refresh_hz,screen_number,screen_selection_reason,screen_width_px,screen_height_px,window_width_px,window_height_px,physical_width_mm,physical_height_mm,viewing_distance_cm,pixels_per_degree,used_fallback_pixels_per_degree,fullscreen,eye_tracking,fixation_verified,matlab_version,psychtoolbox_version,machine_architecture
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:06.283Z,ANON-20260826-145233-583,107,5,11,144,144,6,2,0,G00,1,-0,0,240,-120,-120,-60,0.5,0,-0.25,-0.433012701892219,-0.25,-0.433012701892219,0.5,-0.866025403784439,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,41.7073511707948,161.707351170795,161.707351170795,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,150,-120,NaN,-108.292648829205,1.73513099993579,1,0.969111799960956,146.293415995315,75.8485601122507,0,1,,0,NONE,0.0166957220016047,0.0166899689077987,0.0180328998249024,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:11.409Z,ANON-20260826-145233-583,108,5,12,144,144,6,2,0,G45,8,-45,45,240,-120,-165,-83.7939768869969,0.5,0,-0.25,-0.433012701892219,-0.683012701892219,-0.183012701892219,0.0669872981077806,-0.616025403784439,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,-84.4535987996486,35.5464012003515,35.5464012003515,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,125.546401200351,2.2357477999758,1,1.38442400004715,196.130880005658,146.464167421284,0,1,,0,NONE,0.0166957220016047,0.0166442500000509,0.0179532000329345,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:15.914Z,ANON-20260826-145233-583,109,5,13,144,144,6,2,0,G00,1,-0,0,240,-120,-120,-60,0.5,0,-0.25,-0.433012701892219,-0.25,-0.433012701892219,0.5,-0.866025403784439,0,0.866025403784439,0.75,-0.433012701892219,33,[33 50 100],3,17,83,1,[0 250 0],[0 153 255],[255 0 0],20260806,133.712861377668,-106.287138622332,-106.287138622332,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,150,-120,NaN,-16.2871386223318,1.60007659997791,1,0.801017199875787,126.122063985094,52.794883397802,0,1,,0,NONE,0.0166957220016047,0.0166900537814162,0.0179286000784487,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:20.456Z,ANON-20260826-145233-583,110,5,14,144,144,6,2,0,G15,5,-15,15,240,-120,-135,-64.3335723365867,0.5,0,-0.25,-0.433012701892219,-0.366025403784439,-0.366025403784439,0.383974596215561,-0.799038105676658,0,0.866025403784439,0.75,-0.433012701892219,33,[33 50 100],3,17,83,0,[0 250 0],[255 0 0],[0 153 255],20260806,-154.963265644066,-34.9632656440661,-34.9632656440661,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,55.0367343559339,1.65198100009002,1,0.68410660000518,112.092792000622,38.7890677437978,0,1,,0,NONE,0.0166957220016047,0.0166853941163095,0.0188967001158744,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:26.373Z,ANON-20260826-145233-583,111,5,15,144,144,6,2,0,G10,4,-10,10,240,-120,-130,-62.7324072096124,0.5,0,-0.25,-0.433012701892219,-0.32635182233307,-0.388930956715103,0.42364817766693,-0.821943658607322,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,-152.582925485284,-32.5829254852842,-32.5829254852842,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,57.4170745147158,3.05313479993492,1,1.80187790002674,246.225348003209,240.148695195621,0,1,,0,NONE,0.0166957220016047,0.0166879008414552,0.019039100036025,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:30.811Z,ANON-20260826-145233-583,112,5,16,144,144,6,2,0,G15,5,-15,15,240,-120,-135,-64.3335723365867,0.5,0,-0.25,-0.433012701892219,-0.366025403784439,-0.366025403784439,0.383974596215561,-0.799038105676658,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,134.9650851535,-105.0349148465,-105.0349148465,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-15.0349148464995,1.58449600008316,1,0.768920600181445,122.270472021773,48.7691292261591,0,1,,0,NONE,0.0166957220016047,0.0166286875008761,0.0190524000208825,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:34.908Z,ANON-20260826-145233-583,113,5,17,144,144,6,2,0,G15,5,-15,15,240,-120,-135,-64.3335723365867,0.5,0,-0.25,-0.433012701892219,-0.366025403784439,-0.366025403784439,0.383974596215561,-0.799038105676658,0,0.866025403784439,0.75,-0.433012701892219,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,49.5284006944277,169.528400694428,169.528400694428,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-100.471599305572,1.18427280010656,1,0.78404669999145,124.085603998974,50.6010980023324,0,1,,0,NONE,0.0166957220016047,0.0166209416677399,0.0184082998894155,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:40.251Z,ANON-20260826-145233-583,114,5,18,144,144,6,2,0,G20,6,-20,20,240,-120,-140,-66.16497766807,0.5,0,-0.25,-0.433012701892219,-0.407603734547952,-0.342020143325669,0.342396265452048,-0.775032845217888,0,0.866025403784439,0.75,-0.433012701892219,100,[33 50 100],10,50,250,0,[0 250 0],[255 0 0],[0 153 255],20260806,47.1668647174309,167.166864717431,167.166864717431,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-102.833135282569,2.45235490007326,1,1.81809090008028,248.170908009633,243.197801776418,0,1,,0,NONE,0.0166957220016047,0.016680874999535,0.0178697998635471,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:45.728Z,ANON-20260826-145233-583,115,5,19,144,144,6,2,0,G03,2,-3,3,240,-120,-123,-60.7680711934123,0.5,0,-0.25,-0.433012701892219,-0.272693234107521,-0.419910757071459,0.477306765892479,-0.852923458963678,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,-25.9785421470043,94.0214578529957,94.0214578529957,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-175.978542147004,2.58609009999782,1,1.60229119984433,222.27494398132,193.159071010447,0,1,,0,NONE,0.0166957220016047,0.0166438449989073,0.0190927998628467,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:50.081Z,ANON-20260826-145233-583,116,5,20,144,144,6,2,0,G20,6,-20,20,240,-120,-140,-66.16497766807,0.5,0,-0.25,-0.433012701892219,-0.407603734547952,-0.342020143325669,0.342396265452048,-0.775032845217888,0,0.866025403784439,0.75,-0.433012701892219,33,[33 50 100],3,17,83,0,[0 250 0],[255 0 0],[0 153 255],20260806,145.48096393366,-94.5190360663397,-94.5190360663397,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-4.51903606633971,1.46876699989662,1,0.701189500046894,114.142740005627,40.7827022987838,0,1,,0,NONE,0.0166957220016047,0.0166819142862497,0.0186413999181241,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:55.083Z,ANON-20260826-145233-583,117,5,21,144,144,6,2,0,G05,3,-5,5,240,-120,-125,-61.3023030370879,0.5,0,-0.25,-0.433012701892219,-0.2878837025783,-0.411140536010738,0.4621162974217,-0.844153237902958,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,-22.5755855875175,97.4244144124825,97.4244144124825,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-172.575585587517,2.11853870004416,2,1.0340681001544,154.088172018528,96.5289244458519,0,1,,0,NONE,0.0166957220016047,0.016681407562637,0.0179214000236243,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:07:59.841Z,ANON-20260826-145233-583,118,5,22,144,144,6,2,0,G20,6,-20,20,240,-120,-140,-66.16497766807,0.5,0,-0.25,-0.433012701892219,-0.407603734547952,-0.342020143325669,0.342396265452048,-0.775032845217888,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,65.8549321933283,-174.145067806672,-174.145067806672,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,-84.1450678066717,1.86756779998541,1,0.901032499969006,138.123899996281,66.1584229583184,0,1,,0,NONE,0.0166957220016047,0.0166367391667639,0.0188170000910759,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:11.932Z,ANON-20260826-145233-583,119,5,23,144,144,6,2,0,G00,1,-0,0,240,-120,-120,-60,0.5,0,-0.25,-0.433012701892219,-0.25,-0.433012701892219,0.5,-0.866025403784439,0,0.866025403784439,0.75,-0.433012701892219,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,-94.2125890886622,25.7874109113378,25.7874109113378,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,150,-120,NaN,115.787410911338,9.19249200006016,2,1.71830329997465,236.196395996958,237.383804953302,0,1,,0,NONE,0.0166957220016047,0.016682617646102,0.0181617001071572,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:17.437Z,ANON-20260826-145233-583,120,5,24,144,144,6,2,0,G30,7,-30,30,240,-120,-150,-70.8933946491309,0.5,0,-0.25,-0.433012701892219,-0.5,-0.288675134594813,0.25,-0.721687836487032,0,0.866025403784439,0.75,-0.433012701892219,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,-114.282840420229,5.71715957977079,5.71715957977079,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,150,-120,-30,95.7171595797708,2.63547410001047,1,1.65142569993623,228.171083992347,204.273011802948,0,1,,0,NONE,0.0166957220016047,0.0166513683332596,0.0184363001026213,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:22.580Z,ANON-20260826-145233-583,121,6,1,144,144,6,2,0,G10,4,-10,10,0,0,-10,57.2675927903877,0.5,0,0.5,0,0.5,-0.0881634903542325,0.5,0.777861913430206,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,0,[0 250 0],[255 0 0],[0 153 255],20260806,66.4488383241786,66.4488383241786,66.4488383241786,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,156.448838324179,2.25228090002201,1,1.50093430001289,210.112116001546,170.250244753978,0,1,,0,NONE,0.0166957220016047,0.0166742325003725,0.0179340001195669,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:27.291Z,ANON-20260826-145233-583,122,6,2,144,144,6,2,0,G15,5,-15,15,0,0,-15,55.6664276634133,0.5,0,0.5,0,0.5,-0.133974596215561,0.5,0.732050807568877,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,1,[0 250 0],[0 153 255],[255 0 0],20260806,173.450114535647,173.450114535647,173.450114535647,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-96.5498854643529,1.78492349991575,1,0.983969500055537,148.076340006664,77.1692669008562,0,1,,0,NONE,0.0166957220016047,0.0166234616655856,0.0182314000558108,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:33.205Z,ANON-20260826-145233-583,123,6,3,144,144,6,2,0,G00,1,-0,0,0,0,0,60,0.5,0,0.5,0,0.5,0,0.5,0.866025403784439,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,162.067770939182,162.067770939182,162.067770939182,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,-90,0,NaN,-107.932229060818,3.02010029996745,1,1.78528749989346,244.234499987215,235.131142149093,0,1,,0,NONE,0.0166957220016047,0.0166896874996989,0.0190653998870403,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:37.884Z,ANON-20260826-145233-583,124,6,4,144,144,6,2,0,G30,7,-30,30,0,0,-30,49.1066053508691,0.5,0,0.5,0,0.5,-0.288675134594813,0.5,0.577350269189626,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,108.911320543751,108.911320543751,108.911320543751,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-161.088679456249,1.78507849993184,1,0.851208599982783,132.145031997934,59.3622881617563,0,1,,0,NONE,0.0166957220016047,0.0166373533351968,0.0186771999578923,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:43.382Z,ANON-20260826-145233-583,125,6,5,144,144,6,2,0,G10,4,-10,10,0,0,-10,57.2675927903877,0.5,0,0.5,0,0.5,-0.0881634903542325,0.5,0.777861913430206,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,129.288662110863,129.288662110863,129.288662110863,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-140.711337889137,2.60142250009812,1,1.20168949989602,174.202739987522,113.419702174514,0,1,,0,NONE,0.0166957220016047,0.0166820537811537,0.0179784998763353,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:47.966Z,ANON-20260826-145233-583,126,6,6,144,144,6,2,0,G05,3,-5,5,0,0,-5,58.6976969629121,0.5,0,0.5,0,0.5,-0.043744331762962,0.5,0.822281072021477,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,-14.4189993222244,-14.4189993222244,-14.4189993222244,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,75.5810006777756,1.68630000017583,1,0.834197900025174,130.103748003021,57.024347066692,0,1,,0,NONE,0.0166957220016047,0.0166281483330143,0.0192323999945074,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:52.371Z,ANON-20260826-145233-583,127,6,7,144,144,6,2,0,G20,6,-20,20,0,0,-20,53.8350223319301,0.5,0,0.5,0,0.5,-0.181985117133101,0.5,0.684040286651337,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,71.3532687984164,71.3532687984164,71.3532687984164,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,161.353268798416,1.46763249998912,1,0.600272200070322,102.032664008439,28.7961561892279,0,1,,0,NONE,0.0166957220016047,0.0166807383337679,0.0181343001313508,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:08:57.391Z,ANON-20260826-145233-583,128,6,8,144,144,6,2,0,G20,6,-20,20,0,0,-20,53.8350223319301,0.5,0,0.5,0,0.5,-0.181985117133101,0.5,0.684040286651337,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,1,[0 250 0],[0 153 255],[255 0 0],20260806,63.4256176261427,63.4256176261427,63.4256176261427,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,153.425617626143,2.10290950001217,1,1.23434930015355,178.121916018426,119.150385306296,0,1,,0,NONE,0.0166957220016047,0.0166843591665383,0.0189753000158817,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:14.735Z,ANON-20260826-145233-583,129,6,9,144,144,6,2,0,G15,5,-15,15,0,0,-15,55.6664276634133,0.5,0,0.5,0,0.5,-0.133974596215561,0.5,0.732050807568877,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,-136.583300018784,-136.583300018784,-136.583300018784,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-46.5833000187839,14.4637269000523,2,2.13513599988073,286.216319985688,337.185386843399,0,1,,0,NONE,0.0166957220016047,0.0166931974992622,0.0191915000323206,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:21.516Z,ANON-20260826-145233-583,130,6,10,144,144,6,2,0,G10,4,-10,10,0,0,-10,57.2675927903877,0.5,0,0.5,0,0.5,-0.0881634903542325,0.5,0.777861913430206,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,1,[0 250 0],[0 153 255],[255 0 0],20260806,174.385763805508,174.385763805508,174.385763805508,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-95.6142361944925,3.90457369992509,1,0.834188899956644,130.102667994797,57.0183326326771,0,1,,0,NONE,0.0166957220016047,0.0166809369747316,0.0188664998859167,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:27.122Z,ANON-20260826-145233-583,131,6,11,144,144,6,2,0,G03,2,-3,3,0,0,-3,59.2319288065877,0.5,0,0.5,0,0.5,-0.0262038896415206,0.5,0.839821514142918,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,146.552327007643,146.552327007643,146.552327007643,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-123.447672992357,2.66757890000008,1,0.851935899816453,132.232307977974,58.4651932244076,0,1,,0,NONE,0.0166957220016047,0.016690833333026,0.0186479999683797,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:31.981Z,ANON-20260826-145233-583,132,6,12,144,144,6,2,0,G03,2,-3,3,0,0,-3,59.2319288065877,0.5,0,0.5,0,0.5,-0.0262038896415206,0.5,0.839821514142918,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,0,[0 250 0],[255 0 0],[0 153 255],20260806,14.6236292022089,14.6236292022089,14.6236292022089,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,104.623629202209,1.96840829984285,1,1.13414730015211,166.097676018253,101.860597322235,0,1,,0,NONE,0.0166957220016047,0.0166849883331452,0.0179767999798059,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:37.619Z,ANON-20260826-145233-583,133,6,13,144,144,6,2,0,G03,2,-3,3,0,0,-3,59.2319288065877,0.5,0,0.5,0,0.5,-0.0262038896415206,0.5,0.839821514142918,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,-48.2486153084047,-48.2486153084047,-48.2486153084047,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,41.7513846915953,2.77064050012268,1,1.70199720002711,234.239664003253,216.061147362207,0,1,,0,NONE,0.0166957220016047,0.016653014998883,0.0179315998684615,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
